Date,Lag_.GSPC,X.GSPC,X.HSI,X.N225,X.TWII,X.KS11,X.DJI,X.GDAXI,JNJ,MSFT,GE,PG,XOM
2012-08-29,-0.007836429898453557,-0.24202714099053632,0.3103744197152617,0.4432326916179024,0.7304544545482102,-0.8730981788802987,0.46146307447556645,-1.4371219250351224,-0.3153126026485824,1.9925692894064608,-0.5079849822227357,-1.4189189868560863,0.8563698868699603
2012-08-30,0.005060470063711105,1.5371430283826366,0.7823643342104609,0.8062437822047429,-0.47608767144312214,-1.190510104126123,-0.47614322098760725,-0.6492813807882322,-1.7702594925016097,-0.3648867989324738,0.47613844211861184,0.06641614322409357,1.2588629386386223
2012-08-31,0,-0.946707298720757,-1.7761673015899047,0.8373167278866909,0.5860713924531014,-0.5813107682924802,-1.3672706963545083,1.0217437015152129,0.9663209521796039,0.8115911130823178,-0.6382484386980182,0.36605730594214175,0.7206033105966001
2012-09-03,-0.0011666395729665923,1.8571430450350501,0.00853365193572655,-1.269996021710935,0.3110364284110983,-0.4695665487349339,-0.4316124021655402,-1.101687333340442,0.994313850892522,0.7869289634798858,0.9942240554206591,-1.1670452306902848,-0.5122724585328062
2012-09-04,-0.0010682316535977731,0.07628580284248392,-0.8281572156612788,-0.11761956937731827,-0.3016880540003741,-0.3631329806385946,-0.5247687818960064,0.6101371205913114,2.2457469515407302,1.0522192676470337,0.2987452347049545,-0.4114171969025682,-1.7363505788503732
2012-09-05,0.020229536819646184,1.1447272329627414,0.5332044185325342,0.829913833327846,-1.207628227683178,0.06436659550884719,-0.10721264169065703,0.9156005125635288,-0.2075401313194625,0.959155120105714,-2.2883151704186475,-0.3524088518692205,-0.2838626900200458
2012-09-06,0.004041795108803332,-0.5829042808409786,0.8518563627593478,-0.7995757939259612,1.0406562799750414,-1.2770721283500626,-1.4140973435510993,0.29734559533141347,-0.939273547930767,-0.09342308900030329,0.8257264169297158,1.6515361900999828,0.4392253385036708
2012-09-07,-0.006166805730952812,0.2572862895990134,1.4484497897498854,-0.544808714372806,-0.05850768468005364,1.6164030185290603,0.29001809793192956,-0.7684010546637406,-1.1575488466522115,-1.3330280197356452,1.2628827636851738,-0.615150385021998,-0.39759525436860776
2012-09-10,0.0031300524231057353,-1.645215988350289,-1.0938329295424287,0.8548923750877108,-0.5218735931437335,0.8797393753396362,-0.040648288090499446,-0.1547778843104185,0.9782570861323328,0.6047983315363149,-1.2157476129550413,1.5649063040903575,-0.21049717579394164
2012-09-11,0.0020905056020050954,-0.01795676964567303,0.9498129844272963,-0.3306183629309315,0.3759250852255341,0.912149829864178,-1.218277159682643,0.28267802663338093,-0.929651170921437,1.5688822228400698,-1.8675076847892764,-0.41037768242485007,0.6849406814043523
2012-09-12,0.016178171710518767,-0.8993455522752656,-1.0758947693375742,-0.7804309476660344,1.1343307360709485,0.11349291732534417,1.9148827996647149,0.03253387376139648,-1.0849471833482958,0.4766338962674535,0.4544281887063424,-1.0929817602713354,0.8072978011023054
2012-09-13,0.003951135773137891,-1.4668094466680726,-1.0034290553184797,0.2696955098087333,1.2743534209274139,0.7951725882401915,-0.1272511534344232,0.7039673504938825,-0.2276479579647877,-0.16360343583794446,-1.1131603507885184,1.7788909351086852,-0.7201784045666803
2012-09-14,-0.003129583458090043,-1.5410838755866776,-1.9175586029122393,1.3083602027380834,0.5905880846315661,-0.2462020637061049,-0.955631904983209,0.7423726413129053,-0.09551778112439539,0.5472550533767209,0.5872170513688314,0.8282063928816408,0.1519948020028786
2012-09-17,-0.0012805950521708822,-1.3129495017015649,0.6322667133284728,0.7912883110248491,0.7050899756486627,1.0553793746117,0.6592382065494904,-1.3296947934004573,0.17324896619066463,-0.2191254076835201,1.1175497977879727,-0.62233597781614,-1.64995566454013
2012-09-18,0.001184852060092443,-0.37822993321920845,-0.187615933146038,-0.3939113531633727,0.09932430249264232,0.5715546376311337,0.35998160970961046,1.4083584692270432,0.2182547535273423,0.562373112384115,-0.04881332276490162,0.5384151945474043,-2.7496915372257704
2012-09-19,-5.408799499570979e-4,-0.8117073290753548,1.8202086713857144,-1.259787644577623,-0.7005762188162923,1.2846207264181326,-0.40929773129427766,0.12994004672707626,-0.25501564512311714,-1.2843369789688177,0.9560583680820552,-0.15125287655121275,0.681146611793717
2012-09-20,-7.532229979452285e-5,1.850300735655981,-1.0352929043133232,-1.7887618111876125,-0.5973694919287108,-0.28003285793713895,0.14118288915077798,0.8039084785337836,-0.38118424754375113,1.0183270259980428,-0.5906754461672413,0.0407140403010215,0.818883589438171
2012-09-21,-0.0022351495444944314,-1.6857512804669286,0.510457567576696,-0.03995313155011032,0.6952559540877472,0.3954321033672143,-0.33934113876564154,1.8592083310810223,-1.3279600644208958,-0.2131422568835818,-0.14618027757955399,-0.8057542887183375,1.09772848227237
2012-09-24,-0.010557389535232569,0.8688055092223893,-0.08290194588001082,-0.6519502942519103,1.0384900702979791,-1.5556347716511683,0.10678130229601904,2.0162169447729967,0.20663436281240521,-0.8018090713080891,-0.18143524048969858,-1.2081940873736206,0.24499722155270817
2012-09-25,-0.005753253538059652,-0.38621806527272096,-1.1309942579822336,0.22549386607710076,1.452134790596784,2.2421480099756854,-0.0648023598673315,-0.9631813994686805,0.44154767980103127,-0.907211703385882,-0.6284597206502603,-0.15909823342198176,-0.12135860640151093
2012-09-26,0.009602727623785312,-0.7522750372196555,0.45143005639847106,-0.5350718404010775,-1.142988048557787,-1.3012834933114308,-0.050230182257114474,-0.09490965681834872,-0.8737875206768633,0.08108269265129664,1.7972578679151061,1.175682368145594,1.24509279413181
2012-09-27,-0.004487807912684417,0.20701212416732928,1.4058907581508144,2.0263911257655867,-0.8469911793965845,0.3172406258986754,0.31989499379343417,0.2733158737433023,-0.3445823008447666,-0.9455765650293697,-1.513791224196394,-0.7417595332420129,-0.15704469881001415
2012-09-28,0.00264799746778056,-1.4680929769562974,0.10840231786099326,0.5830494439412102,0.20601636146718938,-0.7824477349357243,1.572749319403631,1.4528841905350327,0.008851248618921654,-0.054123114470031354,-1.353305176856867,0.6942568386879012,-0.9682407172959595
2012-10-01,8.71906889520157e-4,0.6000277493455718,-0.04347845021828286,1.3336389318850388,2.315516782579569,-1.0730475092251324,-0.5028476246570517,-0.397039328329745,-1.2849428225332382,-0.1686915459818262,-0.15362384330484014,-0.17642823638294958,-0.4490841031771133
2012-10-02,0.003617857131505876,1.4452621194604813,-0.2493479030247071,-0.49636559295772165,0.010633791886006924,1.5824996522857067,-0.2920581792318214,-0.18996493273095597,-1.0233590050665982,0.45765844236581765,0.920822662325439,-1.9566548769956316,-0.20912617831601557
2012-10-03,0.0071488216098922665,0.39838192431921055,0.5770652309227966,1.2576916346101674,-0.3802513024212374,-0.7617939497132389,-1.715511824056031,1.8463281265743694,-0.3500570225019977,-1.1962276866710524,0.28316123988089426,0.3485852458743276,-0.3073716168182086
2012-10-04,-3.2164060288039127e-4,0.899284898724049,-0.5602909921369595,1.4370310860819167,0.3325743632945449,1.2501877735380724,-0.3774374691342692,0.5650403263432903,-1.6271084412622157,-0.35487392241573296,0.10048212944685346,-1.700648354761501,0.03575860228195177
2012-10-05,-0.003462723964798281,-0.22541004418132474,0.7934545314967136,1.2114560443469449,0.1938030559491913,-0.4100497336565306,-0.7916081745424589,0.8085805943534695,-2.0117267014670968,-0.16320548903838444,1.3209671271411167,-1.1642191789577545,0.4379579685561139
2012-10-08,-0.009940182540820991,0.7912085695647704,-0.4095652290057865,-1.4586443883613236,0.35810332973759607,-0.9375805142151382,-0.9183554204120636,-0.8137769654341486,1.945205451874251,-0.18346181554795904,0.7720394958127456,1.0546316244360485,-0.19980413844899184
2012-10-09,-0.006207254957711453,0.30124794858135606,1.2866910621973249,-1.6351895965814658,1.2338996356693932,-0.6496845963184009,-1.174528506193317,-0.82992466681733,0.9189899073827159,0.4678463730135248,0.9260866196822833,-0.04291343414277655,-0.8025207464733082
2012-10-10,1.953702788080363e-4,-1.1216673258926741,1.9645532345644063,0.02611879934201886,0.3735462511894221,0.31841017021870427,-1.1165869039636884,-1.702933655895199,0.576482033968191,0.8935787068302028,-0.528942366698234,0.030150045655593986,0.2872910106812555
2012-10-11,-0.0029705449556433985,-0.7962751035622975,-0.4090534253251072,-0.28205017315709124,-0.7995911011363995,-0.7209977443266263,1.503259596471842,0.9036095639749685,-0.015032565236138147,1.4802143505981147,7.578037332454425e-4,0.8556689516337747,-1.7205101536682852
2012-10-12,0.008045470708260123,1.1267207028354969,-0.34249868920730814,-1.3719737040607247,1.44832822938354,-1.4544924462706323,1.0148259336466365,-0.8627362872466935,0.2499702077454253,-0.9638121657293588,0.8255483481686667,0.07546051411310814,0.25465935662184425
2012-10-15,0.010217555773385567,-0.8352678503127946,1.9402257548641866,-0.3005089391489262,0.0775059895934113,0.8444617358775054,-1.4770293305234476,0.08038806724167223,1.1856977449615909,-0.3953156298654318,-0.4249328647266956,0.5344180244284719,-1.2296427023895424
2012-10-16,0.004108605965369814,1.1675168108223744,0.9386639651577442,0.9244356027602397,-0.8739308822607468,0.7005461979982971,-0.21674940437644966,-2.369724071639458,0.053275547711686196,0.04329122347948235,-0.9017573566487663,0.37550493886069514,0.15892742813490204
2012-10-17,-0.0024467196305996124,-1.4439043335912152,0.93562597021587,0.5844904538209543,-0.8943160521319352,0.14551946560526632,-1.0183973116512413,-0.1580740335576689,0.21957004430480503,1.988181409574246,-0.6155260769727321,-0.7088684746148592,0.9656989389985103
2012-10-18,-0.016710145006792722,0.9305940078121935,1.1930484692910708,-0.35849260026271235,0.6864108765456428,0.07328690462409024,0.24362398474121436,-0.2982221656424144,-0.39837196957239224,-0.27162423067032276,-2.1508484364805414,1.4076136516288626,-1.0570184920146912
2012-10-19,4.3948576040626187e-4,-0.17072322155288794,0.8626735675086711,0.12125361514856998,1.4486384250968107,-0.6725430080545028,0.14022549897396916,1.3180043222435425,1.1142657513914234,-0.8772837012054225,-1.5123865130420084,-1.0193639570756947,-0.7527607794324701
2012-10-22,-0.014549235017921323,1.2843188068400226,0.8735454507590761,-0.0508873027625476,-1.267426418322319,-0.15115170421260715,1.8854185103505414,-0.51820783478613,0.3398118991812843,-1.6345695046843565,-0.4408195145595617,0.06300100948341848,-0.38303339728682056
2012-10-23,-0.0030901522348015147,0.7276796280630002,0.7348500811084645,-0.840904357100039,-0.2941801498828332,0.1496841026228871,-1.0406275636713302,0.12374683338916667,0.2999853936107809,-1.1725709978892842,-1.5338801531621435,1.151067370946525,1.6951498119648056
2012-10-24,0.0029910651585018625,0.3873166473438748,1.620868966120265,0.17393519064413704,-0.21394640483664923,1.3357995719731324,-1.7671825347896488,-0.0021222305811265493,-1.2616461043792864,-0.4395570612574684,0.5226360693183438,0.5695885185112227,-0.9256906280667967
2012-10-25,-7.292480664761608e-4,-0.0015924330639798046,2.194214616323178,-0.9884886583537056,0.14430508261629588,0.6179367791054817,0.07773141598267237,-1.1071817295835042,-0.23427685405134546,-0.6682693263265156,1.3549062747098937,-0.3262343247056125,-1.0630508426528589
2012-10-26,0,-0.6876646916742934,-1.59450460701317,0.03034766890048753,-0.8046416324134751,1.3507163711107286,-0.5405008245013591,1.3094621345559438,0.9750845676554423,0.04877990127851232,-0.463759161661204,1.2527297006487244,-0.876049426886337
2012-10-29,0,1.245199393491865,-0.2644762710718784,0.032206140312787866,-0.8267362402604006,-1.3673623099032575,2.1034857395206226,-0.031014929638903257,-0.16406829081814342,-0.17100235937938896,-1.3842085909772828,0.20814951468967777,0.6198282040343015
2012-10-30,1.558677117622361e-4,-1.443858268343684,1.2812128037134514,0.7929605042877055,1.17430860109157,-0.8542322484116911,1.4490223669941202,0.1997682273141604,0.1278846595876187,-0.6019378074590657,-1.291224699448929,-0.45601106474137165,-0.37789307458388477
2012-10-31,0.010867212854096794,-0.43155631539101563,1.5319668544838063,-1.3527209914245177,1.6070096037358694,0.1202962706193847,0.5076923942189587,-1.0298829119318682,-0.15105369687809997,-1.2049708153396554,0.8683000737830637,0.20606799825764865,-0.6711484641335749
2012-11-01,-0.009423718490295416,-0.857968468318894,-1.0389547688549676,1.7232353274716614,-0.12330577366920968,-1.3486405104651942,0.5172069842698883,-0.22712689403194045,0.9028524254440948,0.2894856335144805,-1.2965807975111685,1.186093698421803,0.2737031437294469
2012-11-02,0.0021614716319645596,0.004435381640708778,0.7518166254376325,-1.332618727718437,-1.9335053481579374,-0.7648109409103295,0.9670051722221339,0.6603720238302224,-0.6477361602849703,0.9050094855891386,-0.36563095845706994,1.0372731336875958,0.7183903131213119
2012-11-05,0.007822509203480283,0.5641254778528434,0.9027470135611778,0.6972978337903716,0.7633734324975486,-1.0114420254444068,0.5658212958023848,0.2679197009577797,-1.882147852253425,1.3535672487388346,-0.9157134949913717,-0.25433192312965813,-1.0512167073820788
2012-11-06,-0.02399048463821501,-1.0947990066174895,-0.10507067512079094,0.4761719380396418,-1.0477242563302627,-0.8149028256981304,-0.021893933854612687,-1.1932759134950128,0.03252315838793112,1.6811577696329651,1.104763707921211,-0.4693106465540422,1.4523606836885923
2012-11-07,-0.012279932930479829,1.4685782840357473,0.8657338565462949,1.0149391885302876,0.2825798529296541,-0.4656469018091562,-2.195373189406385,0.36015179192543284,0.3413719349403726,-0.15936453590152377,-1.111858087772912,-0.6242448009690981,0.22313260695128545
2012-11-08,0.0016972514097554265,0.7073600821231297,-0.1421897324343597,0.744266727510468,-0.05392025957430233,-1.1517875066751573,1.8731990087176593,-1.0084750218813867,0.6613378115224637,0.21598908188721724,0.42886812037174993,-1.77572577773165,-0.49892253383583185
2012-11-09,1.304788613486278e-4,2.162688010507089,1.0115273100662672,0.5268188931403113,-1.23442561408619,-0.6412109203544465,0.09292983482526299,-0.24561900798801342,-1.5979744657547599,-0.21869444133842733,0.481884825830773,-0.42142323511160135,0.08349881026373522
2012-11-12,-0.0039933834756060715,-0.4037953801487156,0.48407178863948797,-0.890509222743377,0.5592893980935773,0.2562879522108768,-0.4798844939060168,1.3338168296148099,-1.2479862709711,-0.9762189857285241,2.1455645022559593,-0.3505948721074082,-0.4300412452095692
2012-11-13,-0.013948870401252686,0.1428346003035045,-1.750676266257964,0.3471152151316842,0.9229191529587686,-0.9788913732108898,1.409706512867729,-1.363846713342104,0.14250275716041227,0.005557931358010585,0.5231213771592549,-0.6120639914086121,1.2117207972802058
2012-11-14,-0.0015948158245184026,0.2027672225450943,1.0453962350741541,0.3996665128035043,-0.8501193813862127,0.1210921920415666,0.2306642536270236,-1.587784343064938,-0.8286907286032205,1.1774627327086669,0.656908423449641,-1.6491561112153097,1.0817929920200298
2012-11-15,0.004828274861760182,-1.591488666750216,0.4429504156073405,0.1393127853127613,-0.6324619382434183,0.10572572986879276,-0.7156753542059019,-0.8963133242649143,2.0176744749238567,-0.7173869404941773,1.0334966386986353,0.9265024696105301,-0.11233629006328935
2012-11-16,0.019667376906862512,0.7726533096595845,-0.9931469904875005,-0.06961895334830008,0.6106317770540134,-0.7171455069128008,0.2482474115671108,0.44525177527897836,-0.8216663911842735,-1.2482755884410697,2.38921827302317,-0.5662052689566998,-0.049943847252212945
2012-11-19,6.631664750651433e-4,1.8776165889554532,0.5511304051062146,0.4452517110844489,-0.9343730780343931,-0.04294704621176894,-0.40742324238426214,-2.1118579942741795,0.2068354362055344,-0.008754858688485936,-0.8017391701865318,0.7439457306509549,0.4823155177770156
2012-11-20,0.00231749315482334,0.5263186533254057,0.8110479542540558,-0.17977318619598423,0.41242601159345954,1.0529739174032682,-0.36468040074591984,-1.060579206162931,-0.5626913271338104,0.9894292572610335,-2.054862645539904,-0.7557658130592809,1.186156785000608
2012-11-21,0,-0.22268339428484152,-0.248869325639571,-0.5128779616621097,-0.008126331364546865,-1.4982136269028787,2.2959379531294384,-0.6429410527793336,0.9739985865921236,1.012677995478481,-0.2039419329287231,-0.8143577196745835,-0.1306031899634543
2012-11-22,0.012942201988550794,-1.4430878234182656,0.772308576909021,-0.7106967218123986,1.333382840058927,-0.2105941133358022,-0.8074267402194835,-1.5676529049767367,0.3050177236444973,0.6969357896285668,-0.08548782090124869,1.5003626608322618,0.2169385335906616
